niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.8000e+01,2.0000e+00,1.7742e+01,-2.9284e+04,-2.9291e+04,-2.1973e-01,-2.9291e+04,1.3130e-01,6.9043e+00,2.8805e+04,6.1434e+01,-3.0566e-01,-7.2922e-01,1.9458e+00,1.7377e+00,1.4282e+00,3.7198e+00,6.6607e+00,3.3693e+01
8.9000e+01,1.0000e+00,1.7907e+01,-2.9161e+04,-2.9168e+04,-2.2222e-01,-2.9168e+04,1.3132e-01,6.9068e+00,2.8608e+04,6.1961e+01,-1.6425e-01,-1.3171e+00,3.0121e+00,3.2545e+00,3.2473e+00,5.8470e+00,6.3673e+00,3.3498e+01
9.0000e+01,1.0000e+00,1.8072e+01,-2.9130e+04,-2.9137e+04,-2.2472e-01,-2.9137e+04,1.3135e-01,6.9093e+00,2.8485e+04,6.2742e+01,-2.9852e-01,-1.5449e+00,2.8923e+00,2.0300e+00,3.6202e+00,3.6716e+00,6.0061e+00,3.1852e+01
9.1000e+01,1.0000e+00,1.8236e+01,-2.9082e+04,-2.9089e+04,-2.2722e-01,-2.9089e+04,1.3137e-01,6.9118e+00,2.8454e+04,6.3260e+01,4.0796e-01,-8.8243e-01,2.8766e+00,1.2151e+00,2.8561e+00,5.3481e+00,6.7538e+00,3.3550e+01
9.2000e+01,1.0000e+00,1.8400e+01,-2.8829e+04,-2.8836e+04,-2.2971e-01,-2.8836e+04,1.3139e-01,6.9143e+00,2.8406e+04,6.3993e+01,3.0589e-01,-5.3512e-01,3.1591e+00,2.0098e+00,1.2135e+00,3.6171e+00,6.7167e+00,3.3083e+01
9.3000e+01,1.0000e+00,1.8563e+01,-2.8758e+04,-2.8765e+04,-2.3221e-01,-2.8765e+04,1.3142e-01,6.9168e+00,2.8153e+04,6.4493e+01,-5.7123e-01,-7.6564e-01,3.3262e-01,4.7311e-01,1.4680e+00,2.1746e+00,6.0652e+00,3.2396e+01
9.4000e+01,1.0000e+00,1.8725e+01,-2.8396e+04,-2.8403e+04,-2.3471e-01,-2.8403e+04,1.3144e-01,6.9193e+00,2.8082e+04,6.5014e+01,4.0289e-01,-7.8436e-01,-1.2940e-02,2.6155e+00,4.4903e+00,5.9780e+00,3.2057e+00,3.2270e+01
9.5000e+01,1.0000e+00,1.8887e+01,-2.8339e+04,-2.8346e+04,-2.3720e-01,-2.8346e+04,1.3146e-01,6.9218e+00,2.7720e+04,6.5739e+01,-2.1045e-01,-1.9739e+00,9.0323e-01,6.2230e-01,4.8254e+00,5.9065e+00,5.9442e+00,3.3561e+01
9.6000e+01,1.0000e+00,1.9048e+01,-2.8190e+04,-2.8197e+04,-2.3970e-01,-2.8197e+04,1.3149e-01,6.9243e+00,2.7663e+04,6.6271e+01,2.3378e-01,-6.0473e-01,2.0419e+00,3.4687e+00,4.7120e+00,3.6521e+00,5.8656e+00,3.1514e+01
9.7000e+01,2.0000e+00,1.9170e+01,-2.8088e+04,-2.8095e+04,-2.4220e-01,-2.8095e+04,1.3151e-01,6.9268e+00,2.7514e+04,6.7732e+01,-9.8170e-01,-1.3145e+00,2.9607e+00,3.6503e+00,2.7696e+00,5.7188e+00,3.8395e+00,3.2217e+01
9.8000e+01,1.0000e+00,1.9329e+01,-2.7653e+04,-2.7660e+04,-2.4469e-01,-2.7660e+04,1.3154e-01,6.9293e+00,2.7412e+04,6.8441e+01,-4.4139e-01,-1.7395e+00,6.1462e-01,2.5372e+00,1.5041e+00,5.2116e+00,3.0702e+00,3.1044e+01
9.9000e+01,1.0000e+00,1.9488e+01,-2.7575e+04,-2.7582e+04,-2.4719e-01,-2.7582e+04,1.3156e-01,6.9318e+00,2.6977e+04,6.9162e+01,4.5835e-01,-1.0472e+00,6.5158e-01,2.2830e+00,1.1638e+00,5.7120e+00,5.9961e+00,3.2458e+01
1.0000e+02,1.0000e+00,1.9646e+01,-2.7213e+04,-2.7220e+04,-2.4969e-01,-2.7220e+04,1.3158e-01,6.9343e+00,2.6899e+04,7.0056e+01,-4.2835e-01,-1.7102e+00,5.8126e-01,2.7749e+00,3.0259e+00,5.7898e+00,5.7765e+00,3.3145e+01
1.0100e+02,1.0000e+00,1.9804e+01,-2.7192e+04,-2.7199e+04,-2.5218e-01,-2.7199e+04,1.3161e-01,6.9368e+00,2.6537e+04,7.0802e+01,-3.0918e-01,-1.4427e+00,-1.4196e-01,2.0935e+00,4.6454e+00,5.1679e+00,3.3682e+00,3.1648e+01
1.0200e+02,1.0000e+00,1.9961e+01,-2.6920e+04,-2.6927e+04,-2.5468e-01,-2.6927e+04,1.3163e-01,6.9393e+00,2.6516e+04,7.1327e+01,-8.9726e-01,-1.2969e+00,6.5144e-01,5.9702e-01,1.4196e+00,5.7594e+00,6.4232e+00,3.4135e+01
1.0300e+02,1.0000e+00,2.0117e+01,-2.6889e+04,-2.6896e+04,-2.5718e-01,-2.6896e+04,1.3165e-01,6.9418e+00,2.6244e+04,7.2056e+01,-8.6490e-01,-1.6891e+00,1.7598e+00,1.4746e+00,2.9844e+00,4.7298e+00,6.3471e+00,3.3691e+01
1.0400e+02,1.0000e+00,2.0273e+01,-2.6712e+04,-2.6719e+04,-2.5968e-01,-2.6719e+04,1.3168e-01,6.9443e+00,2.6213e+04,7.2770e+01,7.8111e-03,-1.1430e+00,6.6209e-01,5.2331e-01,3.7075e+00,3.0478e+00,6.0766e+00,3.2440e+01
1.0500e+02,1.0000e+00,2.0428e+01,-2.6623e+04,-2.6630e+04,-2.6217e-01,-2.6630e+04,1.3170e-01,6.9468e+00,2.6036e+04,7.3509e+01,-1.5728e-01,-1.7936e+00,1.3263e+00,2.4970e+00,2.1945e+00,2.2435e+00,5.8534e+00,3.2066e+01
1.0600e+02,2.0000e+00,2.0543e+01,-2.6509e+04,-2.6516e+04,-2.6467e-01,-2.6516e+04,1.3173e-01,6.9493e+00,2.5947e+04,7.5009e+01,-9.3715e-01,-1.7387e+00,1.4953e+00,9.5778e-01,3.1427e+00,4.1646e+00,6.4110e+00,3.3881e+01
1.0700e+02,1.0000e+00,2.0696e+01,-2.6112e+04,-2.6119e+04,-2.6717e-01,-2.6119e+04,1.3175e-01,6.9518e+00,2.5833e+04,7.5525e+01,-8.9702e-01,-1.5191e+00,1.6029e+00,2.7064e+00,2.9260e+00,2.6876e+00,6.4428e+00,3.3953e+01
1.0800e+02,1.0000e+00,2.0849e+01,-2.6109e+04,-2.6116e+04,-2.6966e-01,-2.6116e+04,1.2914e-01,6.6795e+00,2.5436e+04,7.6237e+01,-5.4978e-01,-1.3074e+00,1.2161e+00,2.6088e+00,4.3548e+00,5.4375e+00,6.0498e+00,3.3194e+01
1.0900e+02,1.0000e+00,2.1002e+01,-2.6024e+04,-2.6031e+04,-2.7216e-01,-2.6031e+04,1.3180e-01,6.9568e+00,2.5433e+04,7.6753e+01,4.8618e-01,-1.0769e+00,2.5766e+00,2.1053e+00,3.4059e+00,5.4856e+00,5.6196e+00,3.1588e+01
1.1000e+02,1.0000e+00,2.1154e+01,-2.5964e+04,-2.5971e+04,-2.7466e-01,-2.5971e+04,1.3182e-01,6.9593e+00,2.5348e+04,7.7313e+01,-4.9341e-01,-5.0630e-01,1.0820e+00,3.5099e+00,3.6900e+00,5.9513e+00,5.7953e+00,3.2981e+01
1.1100e+02,1.0000e+00,2.1305e+01,-2.5957e+04,-2.5964e+04,-2.7715e-01,-2.5964e+04,1.3172e-01,6.9491e+00,2.5288e+04,7.8030e+01,1.3957e-01,-1.6915e+00,2.5960e+00,3.3656e+00,1.5809e+00,5.6468e+00,3.3078e+00,3.1809e+01
1.1200e+02,2.0000e+00,2.1415e+01,-2.5941e+04,-2.5948e+04,-2.7965e-01,-2.5948e+04,1.3187e-01,6.9643e+00,2.5281e+04,7.9432e+01,-3.3826e-01,-1.9428e+00,-6.9051e-01,1.2511e+00,2.7096e+00,5.6053e+00,4.6702e+00,3.2299e+01
1.1300e+02,1.0000e+00,2.1565e+01,-2.5447e+04,-2.5454e+04,-2.8215e-01,-2.5454e+04,1.3189e-01,6.9668e+00,2.5265e+04,8.0167e+01,-6.3250e-01,-5.3389e-01,-3.0353e-01,3.3881e+00,2.8219e+00,5.3324e+00,4.7412e+00,3.1282e+01
1.1400e+02,1.0000e+00,2.1714e+01,-2.5246e+04,-2.5253e+04,-2.8464e-01,-2.5253e+04,1.3191e-01,6.9693e+00,2.4771e+04,8.0881e+01,2.4352e-01,-8.2518e-01,2.0716e+00,2.0988e+00,1.3518e+00,5.1251e+00,5.6220e+00,3.1405e+01
1.1500e+02,1.0000e+00,2.1863e+01,-2.5012e+04,-2.5019e+04,-2.8714e-01,-2.5019e+04,1.3194e-01,6.9718e+00,2.4570e+04,8.1386e+01,-3.9834e-01,-6.0408e-01,1.2950e+00,3.5045e+00,4.4034e+00,5.1593e+00,4.7932e+00,3.1296e+01
1.1600e+02,1.0000e+00,2.2011e+01,-2.4864e+04,-2.4871e+04,-2.8964e-01,-2.4871e+04,1.3196e-01,6.9742e+00,2.4336e+04,8.1897e+01,4.9795e-01,-1.5120e+00,2.6347e+00,2.7122e+00,2.6407e+00,4.2174e+00,6.0548e+00,3.2005e+01
1.1700e+02,1.0000e+00,2.2159e+01,-2.4796e+04,-2.4803e+04,-2.9213e-01,-2.4803e+04,1.3199e-01,6.9767e+00,2.4188e+04,8.2417e+01,-3.4376e-01,-5.4361e-01,2.3291e+00,7.9332e-01,4.5850e+00,5.4198e+00,4.5065e+00,3.1562e+01
1.1800e+02,1.0000e+00,2.2306e+01,-2.4431e+04,-2.4438e+04,-2.9463e-01,-2.4438e+04,1.3201e-01,6.9792e+00,2.4120e+04,8.2949e+01,3.8053e-01,-7.0845e-01,-6.0025e-02,2.8196e+00,1.2122e+00,5.4448e+00,5.6285e+00,3.1761e+01
1.1900e+02,2.0000e+00,2.2411e+01,-2.4064e+04,-2.4071e+04,-2.9713e-01,-2.4071e+04,1.3203e-01,6.9817e+00,2.3755e+04,8.4160e+01,-4.8609e-01,-1.9908e+00,9.8789e-01,3.4544e+00,3.5789e+00,4.2887e+00,5.1924e+00,3.1056e+01
1.2000e+02,2.0000e+00,2.2514e+01,-2.4053e+04,-2.4060e+04,-2.9963e-01,-2.4060e+04,1.3205e-01,6.9840e+00,2.3388e+04,8.5633e+01,-3.3414e-01,-1.9534e+00,6.8665e-01,3.1891e+00,2.7785e+00,3.4863e+00,5.4991e+00,3.1505e+01
1.2100e+02,1.0000e+00,2.2659e+01,-2.4023e+04,-2.4030e+04,-3.0212e-01,-2.4030e+04,1.3208e-01,6.9867e+00,2.3376e+04,8.6347e+01,-4.0897e-01,-1.7499e+00,1.0549e+00,4.5578e-01,2.4167e+00,4.3540e+00,6.2575e+00,3.3504e+01
1.2200e+02,1.0000e+00,2.2804e+01,-2.3945e+04,-2.3952e+04,-3.0462e-01,-2.3952e+04,1.3210e-01,6.9892e+00,2.3347e+04,8.7075e+01,7.6976e-02,-1.2350e+00,-2.1480e-02,1.5775e+00,3.8806e+00,4.8185e+00,6.7706e+00,3.4364e+01
1.2300e+02,1.0000e+00,2.2948e+01,-2.3915e+04,-2.3922e+04,-3.0712e-01,-2.3922e+04,1.3213e-01,6.9917e+00,2.3269e+04,8.7601e+01,3.2535e-02,-1.9946e+00,1.0905e+00,1.7141e+00,3.9518e+00,4.7007e+00,5.7483e+00,3.2131e+01
1.2400e+02,3.0000e+00,2.3006e+01,-2.3813e+04,-2.3820e+04,-3.0961e-01,-2.3820e+04,1.3215e-01,6.9942e+00,2.3239e+04,8.9530e+01,-8.4949e-01,-1.0955e+00,8.2623e-01,1.6074e+00,4.3453e+00,6.0995e+00,5.5098e+00,3.3901e+01
1.2500e+02,1.0000e+00,2.3148e+01,-2.3772e+04,-2.3779e+04,-3.1211e-01,-2.3779e+04,1.3217e-01,6.9967e+00,2.3137e+04,9.0242e+01,-6.1652e-01,-1.8375e+00,2.3384e+00,3.3961e+00,3.9227e+00,5.7662e+00,5.5700e+00,3.3273e+01
1.2600e+02,1.0000e+00,2.3290e+01,-2.3548e+04,-2.3555e+04,-3.1461e-01,-2.3555e+04,1.3220e-01,6.9992e+00,2.3096e+04,9.0943e+01,1.1065e-01,-1.1536e+00,2.2171e+00,2.0878e+00,1.4989e+00,6.0924e+00,6.4943e+00,3.4215e+01
1.2700e+02,1.0000e+00,2.3432e+01,-2.3534e+04,-2.3541e+04,-3.1710e-01,-2.3541e+04,1.3222e-01,7.0017e+00,2.2872e+04,9.1665e+01,-6.6678e-01,-1.5617e+00,1.2949e+00,3.7724e+00,4.7124e+00,5.9358e+00,6.4510e+00,3.4619e+01
1.2800e+02,1.0000e+00,2.3573e+01,-2.3482e+04,-2.3489e+04,-3.1960e-01,-2.3489e+04,1.3224e-01,7.0042e+00,2.2985e+04,9.2201e+01,-4.9411e-02,-1.3425e+00,-1.5602e-01,2.5399e+00,2.9892e+00,5.9143e+00,4.8570e+00,3.3010e+01
1.2900e+02,1.0000e+00,2.3713e+01,-2.3466e+04,-2.3473e+04,-3.2210e-01,-2.3473e+04,1.3227e-01,7.0067e+00,2.2933e+04,9.2899e+01,-1.8577e-01,-7.1581e-01,-2.6387e-01,4.2540e+00,1.9452e+00,2.7287e+00,5.5404e+00,3.1649e+01
1.3000e+02,1.0000e+00,2.3853e+01,-2.3463e+04,-2.3470e+04,-3.2459e-01,-2.3470e+04,1.2820e-01,6.5822e+00,2.2917e+04,9.3447e+01,2.2355e-01,-1.8619e+00,2.7848e+00,3.3197e-01,4.3320e+00,5.7037e+00,6.3370e+00,3.3611e+01
1.3100e+02,1.0000e+00,2.3993e+01,-2.2893e+04,-2.2900e+04,-3.2709e-01,-2.2900e+04,1.3232e-01,7.0117e+00,2.2914e+04,9.4085e+01,-6.1619e-01,-8.0936e-01,2.1889e+00,2.3963e+00,4.7595e+00,5.1264e+00,6.1296e+00,3.3349e+01
1.3200e+02,1.0000e+00,2.4132e+01,-2.2643e+04,-2.2650e+04,-3.2959e-01,-2.2650e+04,1.3234e-01,7.0142e+00,2.2344e+04,9.4747e+01,-5.5428e-01,-9.2302e-01,3.2249e+00,2.4738e+00,4.4359e+00,2.7825e+00,6.4698e+00,3.3811e+01
1.3300e+02,1.0000e+00,2.4270e+01,-2.2519e+04,-2.2526e+04,-3.3209e-01,-2.2526e+04,1.3236e-01,7.0167e+00,2.2094e+04,9.5236e+01,-6.0478e-01,-1.7039e+00,-1.8395e-01,1.3444e+00,1.2119e+00,2.8916e+00,6.7256e+00,3.4879e+01
1.3400e+02,4.0000e+00,2.4275e+01,-2.2426e+04,-2.2433e+04,-3.3458e-01,-2.2433e+04,1.3239e-01,7.0192e+00,2.1970e+04,9.7548e+01,-8.0160e-01,-5.3828e-01,-4.3772e-02,3.3076e+00,2.8049e+00,5.1809e+00,4.1471e+00,3.1061e+01
1.3500e+02,2.0000e+00,2.4368e+01,-2.2228e+04,-2.2235e+04,-3.3708e-01,-2.2235e+04,1.3241e-01,7.0217e+00,2.1876e+04,9.8836e+01,-5.9414e-01,-1.6600e+00,1.8257e+00,2.4406e+00,2.7314e+00,5.2291e+00,5.5031e+00,3.2422e+01
1.3600e+02,1.0000e+00,2.4505e+01,-2.2134e+04,-2.2141e+04,-3.3958e-01,-2.2141e+04,1.3243e-01,7.0242e+00,2.1679e+04,9.9519e+01,-3.2989e-01,-1.3773e+00,1.1552e+00,4.1995e+00,2.3700e+00,2.1582e+00,6.6231e+00,3.4493e+01
1.3700e+02,1.0000e+00,2.4640e+01,-2.2111e+04,-2.2118e+04,-3.4207e-01,-2.2118e+04,1.3246e-01,7.0267e+00,2.1585e+04,1.0001e+02,-7.9400e-01,-1.7870e+00,1.8888e+00,6.9757e-01,3.9044e+00,3.9256e+00,5.7120e+00,3.2427e+01
1.3800e+02,1.0000e+00,2.4776e+01,-2.1984e+04,-2.1991e+04,-3.4457e-01,-2.1991e+04,1.3248e-01,7.0292e+00,2.1562e+04,1.0049e+02,3.0918e-01,-1.2379e+00,3.1658e+00,1.9711e+00,2.9643e+00,5.8956e+00,4.9948e+00,3.2501e+01
1.3900e+02,1.0000e+00,2.4910e+01,-2.1965e+04,-2.1972e+04,-3.4707e-01,-2.1972e+04,1.3250e-01,7.0317e+00,2.1435e+04,1.0100e+02,-7.7169e-01,-1.0186e+00,-2.4454e-01,2.0828e+00,4.8057e+00,2.6386e+00,3.1766e+00,3.1271e+01
1.4000e+02,2.0000e+00,2.5000e+01,-2.1930e+04,-2.1937e+04,-3.4956e-01,-2.1937e+04,1.3253e-01,7.0342e+00,2.1416e+04,1.0231e+02,-1.8581e-01,-1.2576e+00,2.4388e+00,1.4980e+00,1.3323e+00,4.3497e+00,6.0120e+00,3.2741e+01
1.4100e+02,1.0000e+00,2.5134e+01,-2.1711e+04,-2.1718e+04,-3.5206e-01,-2.1718e+04,1.3255e-01,7.0367e+00,2.1380e+04,1.0281e+02,3.9829e-02,-5.6094e-01,8.5430e-01,3.7342e-01,3.1379e+00,2.4310e+00,6.7002e+00,3.3946e+01
1.4200e+02,2.0000e+00,2.5222e+01,-2.1661e+04,-2.1668e+04,-3.5456e-01,-2.1668e+04,1.3257e-01,7.0392e+00,2.1162e+04,1.0397e+02,-5.9823e-01,-1.5645e+00,2.4223e-01,2.4836e+00,1.8514e+00,5.9268e+00,4.6864e+00,3.3520e+01
1.4300e+02,1.0000e+00,2.5355e+01,-2.1579e+04,-2.1586e+04,-3.5705e-01,-2.1586e+04,1.3260e-01,7.0417e+00,2.1112e+04,1.0461e+02,3.6856e-01,-1.6811e+00,5.2229e-01,1.3128e+00,4.4497e+00,5.3984e+00,3.9821e+00,3.1828e+01
1.4400e+02,1.0000e+00,2.5487e+01,-2.1534e+04,-2.1541e+04,-3.5955e-01,-2.1541e+04,1.3262e-01,7.0442e+00,2.1030e+04,1.0524e+02,-3.1328e-01,-6.1940e-01,2.7500e+00,1.2767e+00,2.2683e+00,2.8389e+00,6.5427e+00,3.3826e+01
1.4500e+02,1.0000e+00,2.5618e+01,-2.1458e+04,-2.1465e+04,-3.6205e-01,-2.1465e+04,1.3264e-01,7.0467e+00,2.0985e+04,1.0573e+02,1.9909e-01,-5.8472e-01,1.3177e+00,3.7301e+00,1.5160e+00,3.9762e+00,6.3250e+00,3.2955e+01
1.4600e+02,1.0000e+00,2.5750e+01,-2.1456e+04,-2.1463e+04,-3.6454e-01,-2.1463e+04,1.2606e-01,6.3646e+00,2.0909e+04,1.0634e+02,8.9370e-02,-9.9017e-01,-6.1273e-01,1.7010e+00,3.8808e+00,5.5713e+00,6.7524e+00,3.4518e+01
1.4700e+02,2.0000e+00,2.5835e+01,-2.1140e+04,-2.1147e+04,-3.6704e-01,-2.1147e+04,1.3269e-01,7.0517e+00,2.0906e+04,1.0758e+02,-8.9987e-02,-7.6676e-01,1.7455e+00,7.3791e-01,2.0198e+00,6.0556e+00,4.6627e+00,3.3297e+01
1.4800e+02,2.0000e+00,2.5919e+01,-2.0929e+04,-2.0936e+04,-3.6954e-01,-2.0936e+04,1.3272e-01,7.0541e+00,2.0591e+04,1.0868e+02,-9.0779e-02,-1.0684e+00,2.3430e+00,1.4672e+00,2.3118e+00,5.8716e+00,5.5789e+00,3.3252e+01
1.4900e+02,2.0000e+00,2.6003e+01,-2.0754e+04,-2.0761e+04,-3.7204e-01,-2.0761e+04,1.3274e-01,7.0566e+00,2.0380e+04,1.0978e+02,3.5319e-01,-1.6452e+00,-2.5198e-01,1.5377e+00,4.2713e+00,5.4378e+00,4.3181e+00,3.1960e+01
1.5000e+02,2.0000e+00,2.6087e+01,-2.0661e+04,-2.0668e+04,-3.7453e-01,-2.0668e+04,1.3276e-01,7.0591e+00,2.0205e+04,1.1091e+02,1.8389e-01,-1.8522e+00,1.0030e+00,1.7889e+00,4.2067e+00,4.9564e+00,4.3555e+00,3.1099e+01
1.5100e+02,1.0000e+00,2.6215e+01,-2.0108e+04,-2.0115e+04,-3.7703e-01,-2.0115e+04,1.3279e-01,7.0616e+00,2.0112e+04,1.1154e+02,2.5971e-01,-1.9660e+00,2.1270e+00,3.3557e+00,2.0602e+00,2.8726e+00,5.6579e+00,3.1737e+01
1.5200e+02,2.0000e+00,2.6298e+01,-1.9992e+04,-2.0000e+04,-3.7953e-01,-2.0000e+04,1.3281e-01,7.0641e+00,1.9559e+04,1.1262e+02,-9.8470e-01,-1.1347e+00,-1.9731e-01,7.1807e-01,1.6484e+00,5.0937e+00,3.8048e+00,3.1467e+01
1.5300e+02,1.0000e+00,2.6425e+01,-1.9885e+04,-1.9892e+04,-3.8202e-01,-1.9892e+04,1.3283e-01,7.0666e+00,1.9443e+04,1.1310e+02,-1.5336e-01,-1.3766e+00,5.4541e-01,3.9488e+00,4.5981e+00,2.1514e+00,3.3079e+00,3.1536e+01
1.5400e+02,2.0000e+00,2.6506e+01,-1.9839e+04,-1.9846e+04,-3.8452e-01,-1.9846e+04,1.3286e-01,7.0691e+00,1.9336e+04,1.1418e+02,2.7887e-01,-1.1842e+00,1.5962e+00,8.2264e-01,1.0152e+00,2.7296e+00,5.9632e+00,3.2475e+01
1.5500e+02,1.0000e+00,2.6632e+01,-1.9736e+04,-1.9743e+04,-3.8702e-01,-1.9743e+04,1.3288e-01,7.0716e+00,1.9290e+04,1.1479e+02,-6.3271e-01,-1.0040e+00,1.1586e+00,4.0599e-01,1.3199e+00,5.6901e+00,6.5039e+00,3.4661e+01
1.5600e+02,1.0000e+00,2.6758e+01,-1.9653e+04,-1.9660e+04,-3.8951e-01,-1.9660e+04,1.3290e-01,7.0741e+00,1.9187e+04,1.1529e+02,-9.9996e-01,-1.7768e+00,3.0285e+00,3.0087e+00,1.2128e+00,4.9933e+00,5.3775e+00,3.1556e+01
1.5700e+02,1.0000e+00,2.6884e+01,-1.9609e+04,-1.9616e+04,-3.9201e-01,-1.9616e+04,1.3293e-01,7.0766e+00,1.9104e+04,1.1578e+02,-1.9468e-01,-7.7120e-01,-5.3785e-01,2.9439e+00,3.9447e+00,4.9411e+00,6.1230e+00,3.3231e+01
1.5800e+02,2.0000e+00,2.6962e+01,-1.9527e+04,-1.9534e+04,-3.9451e-01,-1.9534e+04,1.3295e-01,7.0791e+00,1.9060e+04,1.1690e+02,4.0613e-01,-8.6567e-01,3.0452e+00,3.7048e+00,4.3312e+00,3.7306e+00,5.7216e+00,3.1494e+01
1.5900e+02,1.0000e+00,2.7087e+01,-1.9409e+04,-1.9416e+04,-3.9700e-01,-1.9416e+04,1.3297e-01,7.0816e+00,1.8978e+04,1.1737e+02,8.2218e-02,-1.9860e+00,3.0468e+00,2.7185e+00,3.8635e+00,5.4760e+00,3.0052e+00,3.1393e+01
1.6000e+02,1.0000e+00,2.7211e+01,-1.9241e+04,-1.9248e+04,-3.9950e-01,-1.9248e+04,1.3300e-01,7.0841e+00,1.8860e+04,1.1802e+02,4.2323e-02,-1.6293e+00,1.7006e+00,2.8569e+00,2.9766e+00,5.2191e+00,2.9811e+00,3.1501e+01
1.6100e+02,2.0000e+00,2.7288e+01,-1.8898e+04,-1.8905e+04,-4.0200e-01,-1.8905e+04,1.3302e-01,7.0866e+00,1.8692e+04,1.1923e+02,-6.9642e-01,-1.7601e+00,1.4778e+00,2.0509e+00,4.2975e+00,5.7533e+00,6.4418e+00,3.4862e+01
1.6200e+02,3.0000e+00,2.7319e+01,-1.8779e+04,-1.8786e+04,-4.0449e-01,-1.8786e+04,1.3304e-01,7.0891e+00,1.8349e+04,1.2107e+02,-4.5851e-01,-5.6739e-01,-2.4568e-01,1.3576e+00,4.1127e+00,5.9712e+00,3.3052e+00,3.3334e+01
1.6300e+02,1.0000e+00,2.7441e+01,-1.8666e+04,-1.8673e+04,-4.0699e-01,-1.8673e+04,1.3307e-01,7.0916e+00,1.8229e+04,1.2154e+02,-5.3434e-01,-1.4752e+00,-2.1188e-01,8.1569e-01,4.1217e+00,4.1304e+00,6.4271e+00,3.4412e+01
1.6400e+02,2.0000e+00,2.7517e+01,-1.8645e+04,-1.8652e+04,-4.0949e-01,-1.8652e+04,1.3309e-01,7.0941e+00,1.8117e+04,1.2262e+02,-6.5395e-01,-1.9693e+00,-4.3461e-01,9.1447e-01,2.2654e+00,3.6426e+00,5.8020e+00,3.2923e+01
1.6500e+02,1.0000e+00,2.7638e+01,-1.8526e+04,-1.8533e+04,-4.1199e-01,-1.8533e+04,1.3311e-01,7.0966e+00,1.8096e+04,1.2323e+02,1.1686e-01,-8.0156e-01,1.5040e+00,4.0446e+00,4.2721e+00,6.0090e+00,6.5712e+00,3.4548e+01
1.6600e+02,1.0000e+00,2.7759e+01,-1.8479e+04,-1.8486e+04,-4.1448e-01,-1.8486e+04,1.3314e-01,7.0991e+00,1.7977e+04,1.2384e+02,7.2255e-02,-9.9449e-01,1.7705e+00,1.8289e+00,3.9429e+00,2.9954e+00,5.7626e+00,3.2218e+01
1.6700e+02,3.0000e+00,2.7787e+01,-1.8452e+04,-1.8459e+04,-4.1698e-01,-1.8459e+04,1.3316e-01,7.1016e+00,1.7930e+04,1.2542e+02,-9.2458e-01,-1.8176e+00,1.2589e+00,2.6559e+00,1.9728e+00,2.2252e+00,6.4582e+00,3.4647e+01
1.6800e+02,1.0000e+00,2.7907e+01,-1.8376e+04,-1.8383e+04,-4.1948e-01,-1.8383e+04,1.3318e-01,7.1041e+00,1.7903e+04,1.2605e+02,3.7248e-01,-1.5271e+00,7.6063e-01,8.7740e-01,2.6867e+00,5.8940e+00,5.4704e+00,3.3325e+01
1.6900e+02,3.0000e+00,2.7934e+01,-1.8350e+04,-1.8357e+04,-4.2197e-01,-1.8357e+04,1.3321e-01,7.1066e+00,1.7827e+04,1.2792e+02,1.7854e-01,-7.0765e-01,9.5119e-01,3.0080e+00,1.9353e+00,2.8886e+00,6.2176e+00,3.3081e+01
1.7000e+02,1.0000e+00,2.8053e+01,-1.8214e+04,-1.8221e+04,-4.2447e-01,-1.8221e+04,1.3323e-01,7.1091e+00,1.7801e+04,1.2846e+02,-5.0706e-01,-1.1222e+00,-5.8891e-01,4.0428e+00,4.4573e+00,5.6342e+00,4.3560e+00,3.3230e+01
1.7100e+02,1.0000e+00,2.8171e+01,-1.8111e+04,-1.8118e+04,-4.2697e-01,-1.8118e+04,1.3325e-01,7.1116e+00,1.7665e+04,1.2907e+02,-4.5157e-01,-7.9760e-01,2.3646e+00,3.0716e+00,3.3674e+00,4.0833e+00,6.2977e+00,3.3848e+01
1.7200e+02,1.0000e+00,2.8289e+01,-1.7964e+04,-1.7971e+04,-4.2946e-01,-1.7971e+04,1.3328e-01,7.1141e+00,1.7562e+04,1.2955e+02,-6.9737e-01,-9.5256e-01,3.0425e+00,3.8261e+00,4.8505e+00,5.3834e+00,5.1160e+00,3.2805e+01
1.7300e+02,1.0000e+00,2.8407e+01,-1.7941e+04,-1.7949e+04,-4.3196e-01,-1.7949e+04,1.3330e-01,7.1166e+00,1.7415e+04,1.3003e+02,2.4406e-01,-1.7923e+00,1.5116e+00,2.1773e+00,2.1030e+00,2.3350e+00,6.6829e+00,3.4616e+01
1.7400e+02,2.0000e+00,2.8478e+01,-1.7886e+04,-1.7893e+04,-4.3446e-01,-1.7893e+04,1.3332e-01,7.1191e+00,1.7392e+04,1.3111e+02,-4.0976e-01,-1.9384e+00,-2.8253e-01,3.0562e+00,2.1818e+00,3.3321e+00,6.4340e+00,3.4459e+01
1.7500e+02,1.0000e+00,2.8595e+01,-1.7804e+04,-1.7812e+04,-4.3695e-01,-1.7812e+04,1.3335e-01,7.1216e+00,1.7337e+04,1.3172e+02,1.5232e-01,-1.5501e+00,1.4212e+00,1.2448e+00,2.6507e+00,5.3487e+00,3.3510e+00,3.1920e+01
