niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.0400e+02,1.0000e+00,1.6828e+01,-1.4187e+05,-1.4188e+05,-2.0779e-01,-1.4188e+05,1.1923e-01,7.1155e+00,1.3913e+05,5.1489e+01,1.3621e-01,-1.0117e+00,4.9042e+00,9.7408e+00,2.9671e+01
1.0500e+02,1.0000e+00,1.6963e+01,-1.4179e+05,-1.4180e+05,-2.0979e-01,-1.4180e+05,1.1925e-01,7.1175e+00,1.3924e+05,5.1975e+01,-6.9737e-01,-1.3017e+00,5.3566e+00,1.0123e+01,3.0987e+01
1.0600e+02,1.0000e+00,1.7097e+01,-1.4158e+05,-1.4158e+05,-2.1179e-01,-1.4158e+05,1.1927e-01,7.1195e+00,1.3916e+05,5.2460e+01,-9.1346e-01,-1.5496e+00,4.8188e+00,1.0083e+01,2.9134e+01
1.0700e+02,2.0000e+00,1.7203e+01,-1.4156e+05,-1.4157e+05,-2.1379e-01,-1.4157e+05,1.1928e-01,7.1215e+00,1.3895e+05,5.3411e+01,-7.1608e-01,-1.6525e+00,4.9483e+00,1.0104e+01,2.9687e+01
1.0800e+02,1.0000e+00,1.7335e+01,-1.4155e+05,-1.4156e+05,-2.1578e-01,-1.4156e+05,1.1930e-01,7.1234e+00,1.3893e+05,5.3850e+01,-3.3204e-01,-1.0264e+00,4.8933e+00,9.6989e+00,3.0112e+01
1.0900e+02,1.0000e+00,1.7468e+01,-1.4146e+05,-1.4147e+05,-2.1778e-01,-1.4147e+05,1.1932e-01,7.1255e+00,1.3892e+05,5.4314e+01,-6.1500e-01,-1.3003e+00,5.2047e+00,1.0189e+01,3.0282e+01
1.1000e+02,1.0000e+00,1.7600e+01,-1.4145e+05,-1.4145e+05,-2.1978e-01,-1.4145e+05,1.1933e-01,7.1275e+00,1.3884e+05,5.4896e+01,-6.5835e-02,-1.5063e+00,5.0216e+00,9.9985e+00,2.9888e+01
1.1100e+02,1.0000e+00,1.7732e+01,-1.4143e+05,-1.4144e+05,-2.2178e-01,-1.4144e+05,1.1935e-01,7.1295e+00,1.3882e+05,5.5375e+01,-4.1497e-01,-1.7329e+00,4.9065e+00,1.0130e+01,2.9203e+01
1.1200e+02,1.0000e+00,1.7863e+01,-1.4134e+05,-1.4134e+05,-2.2378e-01,-1.4134e+05,1.1937e-01,7.1315e+00,1.3880e+05,5.5887e+01,-7.7291e-01,-1.6648e+00,4.4727e+00,9.5513e+00,2.9110e+01
1.1300e+02,1.0000e+00,1.7994e+01,-1.4132e+05,-1.4133e+05,-2.2577e-01,-1.4133e+05,1.1939e-01,7.1335e+00,1.3871e+05,5.6432e+01,-1.2224e-01,-1.9556e+00,5.3325e+00,1.0127e+01,3.0763e+01
1.1400e+02,1.0000e+00,1.8124e+01,-1.4130e+05,-1.4131e+05,-2.2777e-01,-1.4131e+05,1.1940e-01,7.1355e+00,1.3869e+05,5.6918e+01,-9.6605e-01,-1.7872e+00,4.6787e+00,9.9713e+00,2.9077e+01
1.1500e+02,2.0000e+00,1.8225e+01,-1.4122e+05,-1.4122e+05,-2.2977e-01,-1.4122e+05,1.1942e-01,7.1375e+00,1.3867e+05,5.7797e+01,-1.5019e-01,-1.1726e+00,5.4248e+00,1.0176e+01,3.0899e+01
1.1600e+02,1.0000e+00,1.8354e+01,-1.4120e+05,-1.4120e+05,-2.3177e-01,-1.4120e+05,1.1944e-01,7.1395e+00,1.3859e+05,5.8243e+01,1.7343e-01,-1.2045e+00,5.0577e+00,9.8807e+00,3.0181e+01
1.1700e+02,2.0000e+00,1.8454e+01,-1.4117e+05,-1.4118e+05,-2.3377e-01,-1.4118e+05,1.1945e-01,7.1415e+00,1.3857e+05,5.9219e+01,4.0920e-01,-1.3746e+00,4.7660e+00,9.7074e+00,2.9586e+01
1.1800e+02,1.0000e+00,1.8583e+01,-1.4116e+05,-1.4117e+05,-2.3576e-01,-1.4117e+05,1.1943e-01,7.1386e+00,1.3854e+05,5.9758e+01,-2.2933e-02,-1.6028e+00,4.8662e+00,9.7218e+00,3.0136e+01
1.1900e+02,1.0000e+00,1.8711e+01,-1.4112e+05,-1.4113e+05,-2.3776e-01,-1.4113e+05,1.1949e-01,7.1455e+00,1.3853e+05,6.0287e+01,1.3786e-01,-1.5588e+00,5.1657e+00,9.8705e+00,3.0770e+01
1.2000e+02,2.0000e+00,1.8809e+01,-1.4110e+05,-1.4111e+05,-2.3976e-01,-1.4111e+05,1.1950e-01,7.1475e+00,1.3849e+05,6.1191e+01,-8.6210e-01,-1.9462e+00,5.0884e+00,9.9410e+00,3.0739e+01
1.2100e+02,2.0000e+00,1.8906e+01,-1.4110e+05,-1.4110e+05,-2.4176e-01,-1.4110e+05,1.1940e-01,7.1352e+00,1.3848e+05,6.2108e+01,-9.8598e-01,-1.3388e+00,4.8284e+00,1.0149e+01,2.9219e+01
1.2200e+02,1.0000e+00,1.9033e+01,-1.4107e+05,-1.4108e+05,-2.4376e-01,-1.4108e+05,1.1954e-01,7.1515e+00,1.3847e+05,6.2571e+01,1.4647e-01,-1.1483e+00,5.0199e+00,9.8830e+00,3.0089e+01
1.2300e+02,2.0000e+00,1.9129e+01,-1.4099e+05,-1.4100e+05,-2.4575e-01,-1.4100e+05,1.1955e-01,7.1535e+00,1.3844e+05,6.3568e+01,3.0369e-01,-1.5638e+00,4.9064e+00,9.6006e+00,3.0409e+01
1.2400e+02,1.0000e+00,1.9255e+01,-1.4082e+05,-1.4083e+05,-2.4775e-01,-1.4083e+05,1.1957e-01,7.1555e+00,1.3836e+05,6.4023e+01,-3.8579e-01,-1.7210e+00,4.9577e+00,9.9399e+00,3.0174e+01
1.2500e+02,1.0000e+00,1.9380e+01,-1.4075e+05,-1.4076e+05,-2.4975e-01,-1.4076e+05,1.1959e-01,7.1575e+00,1.3819e+05,6.4495e+01,-2.8364e-02,-1.2281e+00,5.0375e+00,1.0081e+01,2.9857e+01
1.2600e+02,1.0000e+00,1.9505e+01,-1.4075e+05,-1.4076e+05,-2.5175e-01,-1.4076e+05,1.1437e-01,6.5468e+00,1.3812e+05,6.4975e+01,-1.9808e-01,-1.6824e+00,4.7609e+00,9.6255e+00,3.0127e+01
1.2700e+02,1.0000e+00,1.9629e+01,-1.4074e+05,-1.4075e+05,-2.5375e-01,-1.4075e+05,1.1962e-01,7.1613e+00,1.3812e+05,6.5481e+01,6.8599e-02,-1.9661e+00,4.9841e+00,9.9977e+00,2.9987e+01
1.2800e+02,1.0000e+00,1.9753e+01,-1.4072e+05,-1.4073e+05,-2.5574e-01,-1.4073e+05,1.1964e-01,7.1635e+00,1.3811e+05,6.5975e+01,-8.1371e-01,-1.3913e+00,4.5799e+00,9.5545e+00,2.9808e+01
1.2900e+02,2.0000e+00,1.9846e+01,-1.4069e+05,-1.4070e+05,-2.5774e-01,-1.4070e+05,1.1965e-01,7.1655e+00,1.3809e+05,6.6931e+01,-5.5461e-01,-1.6281e+00,4.9831e+00,1.0131e+01,2.9855e+01
1.3000e+02,1.0000e+00,1.9969e+01,-1.4062e+05,-1.4063e+05,-2.5974e-01,-1.4063e+05,1.1967e-01,7.1675e+00,1.3806e+05,6.7531e+01,-9.5345e-01,-1.6368e+00,4.6922e+00,9.8329e+00,2.9689e+01
1.3100e+02,1.0000e+00,2.0092e+01,-1.4057e+05,-1.4058e+05,-2.6174e-01,-1.4058e+05,1.1969e-01,7.1695e+00,1.3799e+05,6.7991e+01,8.9988e-02,-1.0999e+00,4.8375e+00,9.9194e+00,2.9582e+01
1.3200e+02,1.0000e+00,2.0214e+01,-1.4050e+05,-1.4051e+05,-2.6374e-01,-1.4051e+05,1.1970e-01,7.1715e+00,1.3794e+05,6.8469e+01,-6.3800e-01,-1.0705e+00,4.6842e+00,9.7577e+00,2.9679e+01
1.3300e+02,2.0000e+00,2.0305e+01,-1.4044e+05,-1.4045e+05,-2.6573e-01,-1.4045e+05,1.1972e-01,7.1735e+00,1.3787e+05,6.9365e+01,-3.6282e-02,-1.2338e+00,4.7531e+00,9.5392e+00,3.0237e+01
1.3400e+02,1.0000e+00,2.0427e+01,-1.4037e+05,-1.4037e+05,-2.6773e-01,-1.4037e+05,1.1974e-01,7.1755e+00,1.3781e+05,6.9786e+01,-5.1065e-02,-1.1712e+00,4.6393e+00,9.7348e+00,2.9335e+01
1.3500e+02,1.0000e+00,2.0548e+01,-1.4030e+05,-1.4031e+05,-2.6973e-01,-1.4031e+05,1.1975e-01,7.1775e+00,1.3774e+05,7.0218e+01,-5.9831e-01,-1.9633e+00,4.9121e+00,9.7337e+00,3.0784e+01
1.3600e+02,1.0000e+00,2.0669e+01,-1.4028e+05,-1.4029e+05,-2.7173e-01,-1.4029e+05,1.1977e-01,7.1795e+00,1.3767e+05,7.0684e+01,-6.5064e-01,-1.1716e+00,5.1743e+00,1.0070e+01,3.0923e+01
1.3700e+02,2.0000e+00,2.0758e+01,-1.4016e+05,-1.4017e+05,-2.7373e-01,-1.4017e+05,1.1979e-01,7.1815e+00,1.3765e+05,7.1606e+01,-8.9940e-01,-1.0563e+00,4.8790e+00,1.0106e+01,2.9788e+01
1.3800e+02,1.0000e+00,2.0877e+01,-1.4015e+05,-1.4016e+05,-2.7572e-01,-1.4016e+05,1.1953e-01,7.1507e+00,1.3753e+05,7.2068e+01,-4.8080e-02,-1.8020e+00,4.8109e+00,1.0012e+01,2.9546e+01
1.3900e+02,1.0000e+00,2.0997e+01,-1.4013e+05,-1.4014e+05,-2.7772e-01,-1.4014e+05,1.1982e-01,7.1855e+00,1.3752e+05,7.2473e+01,7.4922e-02,-1.5192e+00,5.1184e+00,9.8556e+00,3.0966e+01
1.4000e+02,1.0000e+00,2.1116e+01,-1.4012e+05,-1.4013e+05,-2.7972e-01,-1.4013e+05,1.1980e-01,7.1833e+00,1.3750e+05,7.2934e+01,3.8205e-02,-1.9571e+00,5.0008e+00,9.7590e+00,3.0873e+01
1.4100e+02,1.0000e+00,2.1235e+01,-1.4008e+05,-1.4008e+05,-2.8172e-01,-1.4008e+05,1.1985e-01,7.1895e+00,1.3749e+05,7.3396e+01,-3.3074e-01,-1.1447e+00,5.2335e+00,1.0114e+01,3.0931e+01
1.4200e+02,1.0000e+00,2.1353e+01,-1.4004e+05,-1.4005e+05,-2.8372e-01,-1.4005e+05,1.1987e-01,7.1915e+00,1.3745e+05,7.3836e+01,-1.2151e-01,-1.1304e+00,4.9967e+00,1.0045e+01,3.0097e+01
1.4300e+02,1.0000e+00,2.1471e+01,-1.3998e+05,-1.3999e+05,-2.8571e-01,-1.3999e+05,1.1989e-01,7.1935e+00,1.3741e+05,7.4294e+01,9.3916e-02,-1.5750e+00,4.6769e+00,9.9116e+00,2.9274e+01
1.4400e+02,1.0000e+00,2.1589e+01,-1.3996e+05,-1.3997e+05,-2.8771e-01,-1.3997e+05,1.1990e-01,7.1955e+00,1.3735e+05,7.4739e+01,4.2785e-02,-1.1153e+00,4.7542e+00,9.6842e+00,3.0015e+01
1.4500e+02,1.0000e+00,2.1707e+01,-1.3986e+05,-1.3987e+05,-2.8971e-01,-1.3987e+05,1.1992e-01,7.1975e+00,1.3733e+05,7.5177e+01,1.8671e-01,-1.7812e+00,4.7386e+00,9.8179e+00,2.9817e+01
1.4600e+02,1.0000e+00,2.1824e+01,-1.3977e+05,-1.3978e+05,-2.9171e-01,-1.3978e+05,1.1994e-01,7.1995e+00,1.3723e+05,7.5615e+01,-7.0117e-01,-1.4952e+00,4.7735e+00,1.0139e+01,2.9471e+01
1.4700e+02,1.0000e+00,2.1940e+01,-1.3977e+05,-1.3978e+05,-2.9371e-01,-1.3978e+05,1.1125e-01,6.1946e+00,1.3714e+05,7.6046e+01,-1.1690e-02,-1.8167e+00,4.8922e+00,9.9287e+00,3.0111e+01
1.4800e+02,1.0000e+00,2.2057e+01,-1.3968e+05,-1.3969e+05,-2.9570e-01,-1.3969e+05,1.1997e-01,7.2035e+00,1.3714e+05,7.6482e+01,3.1975e-01,-1.0030e+00,4.8512e+00,1.0008e+01,2.9574e+01
1.4900e+02,1.0000e+00,2.2173e+01,-1.3960e+05,-1.3961e+05,-2.9770e-01,-1.3961e+05,1.1999e-01,7.2055e+00,1.3705e+05,7.6904e+01,-1.2046e-01,-1.5176e+00,5.0822e+00,1.0058e+01,3.0646e+01
1.5000e+02,1.0000e+00,2.2288e+01,-1.3958e+05,-1.3958e+05,-2.9970e-01,-1.3958e+05,1.2000e-01,7.2075e+00,1.3697e+05,7.7391e+01,-3.0566e-01,-1.1528e+00,4.5341e+00,9.7575e+00,2.9276e+01
1.5100e+02,1.0000e+00,2.2404e+01,-1.3948e+05,-1.3948e+05,-3.0170e-01,-1.3948e+05,1.2002e-01,7.2095e+00,1.3695e+05,7.7804e+01,-3.5656e-01,-1.2803e+00,4.8041e+00,9.6361e+00,3.0726e+01
1.5200e+02,1.0000e+00,2.2519e+01,-1.3939e+05,-1.3940e+05,-3.0370e-01,-1.3940e+05,1.2004e-01,7.2115e+00,1.3685e+05,7.8236e+01,2.7348e-01,-1.0887e+00,5.1997e+00,1.0107e+01,3.0676e+01
1.5300e+02,1.0000e+00,2.2633e+01,-1.3938e+05,-1.3939e+05,-3.0569e-01,-1.3939e+05,1.2005e-01,7.2134e+00,1.3676e+05,7.8676e+01,-1.3342e-01,-1.4243e+00,4.8163e+00,9.7869e+00,3.0334e+01
1.5400e+02,1.0000e+00,2.2747e+01,-1.3935e+05,-1.3936e+05,-3.0769e-01,-1.3936e+05,1.2007e-01,7.2154e+00,1.3675e+05,7.9120e+01,-1.3967e-02,-1.3696e+00,4.9967e+00,1.0113e+01,3.0214e+01
1.5500e+02,2.0000e+00,2.2828e+01,-1.3918e+05,-1.3918e+05,-3.0969e-01,-1.3918e+05,1.2009e-01,7.2174e+00,1.3673e+05,7.9997e+01,-6.4177e-01,-1.1698e+00,4.7343e+00,9.9105e+00,2.9986e+01
1.5600e+02,2.0000e+00,2.2907e+01,-1.3910e+05,-1.3911e+05,-3.1169e-01,-1.3911e+05,1.2010e-01,7.2194e+00,1.3655e+05,8.0835e+01,2.4263e-01,-1.0950e+00,4.6943e+00,9.6878e+00,2.9944e+01
1.5700e+02,1.0000e+00,2.3021e+01,-1.3906e+05,-1.3907e+05,-3.1369e-01,-1.3907e+05,1.2012e-01,7.2214e+00,1.3647e+05,8.1286e+01,-1.9372e-02,-1.3934e+00,4.6236e+00,9.7199e+00,2.9892e+01
1.5800e+02,1.0000e+00,2.3133e+01,-1.3905e+05,-1.3906e+05,-3.1568e-01,-1.3906e+05,1.2011e-01,7.2202e+00,1.3643e+05,8.1703e+01,1.9827e-01,-1.8572e+00,4.9170e+00,1.0116e+01,3.0000e+01
1.5900e+02,1.0000e+00,2.3246e+01,-1.3892e+05,-1.3893e+05,-3.1768e-01,-1.3893e+05,1.2015e-01,7.2254e+00,1.3642e+05,8.2108e+01,-2.6672e-02,-1.8859e+00,4.6161e+00,9.7518e+00,2.9846e+01
1.6000e+02,1.0000e+00,2.3358e+01,-1.3891e+05,-1.3891e+05,-3.1968e-01,-1.3891e+05,1.2017e-01,7.2274e+00,1.3630e+05,8.2535e+01,-8.7022e-01,-1.2470e+00,4.7269e+00,9.7209e+00,3.0691e+01
1.6100e+02,1.0000e+00,2.3469e+01,-1.3889e+05,-1.3890e+05,-3.2168e-01,-1.3890e+05,1.2018e-01,7.2294e+00,1.3628e+05,8.2944e+01,-9.6544e-01,-1.4927e+00,4.5597e+00,9.5967e+00,3.0345e+01
1.6200e+02,1.0000e+00,2.3581e+01,-1.3886e+05,-1.3887e+05,-3.2368e-01,-1.3887e+05,1.2020e-01,7.2314e+00,1.3626e+05,8.3398e+01,-8.9063e-01,-1.3492e+00,4.7671e+00,1.0152e+01,2.9753e+01
1.6300e+02,1.0000e+00,2.3692e+01,-1.3885e+05,-1.3885e+05,-3.2567e-01,-1.3885e+05,1.2022e-01,7.2333e+00,1.3623e+05,8.3868e+01,-9.8655e-01,-1.2915e+00,4.4508e+00,9.5537e+00,3.0016e+01
1.6400e+02,2.0000e+00,2.3768e+01,-1.3882e+05,-1.3882e+05,-3.2767e-01,-1.3882e+05,1.2023e-01,7.2354e+00,1.3622e+05,8.4735e+01,-4.6197e-01,-1.2489e+00,5.0970e+00,1.0168e+01,3.0759e+01
1.6500e+02,1.0000e+00,2.3878e+01,-1.3879e+05,-1.3879e+05,-3.2967e-01,-1.3879e+05,1.2025e-01,7.2374e+00,1.3619e+05,8.5181e+01,4.2986e-01,-1.1146e+00,4.8379e+00,9.5223e+00,3.0925e+01
1.6600e+02,1.0000e+00,2.3988e+01,-1.3874e+05,-1.3874e+05,-3.3167e-01,-1.3874e+05,1.2027e-01,7.2394e+00,1.3616e+05,8.5618e+01,2.7538e-01,-1.0485e+00,4.5489e+00,9.5533e+00,2.9820e+01
1.6700e+02,1.0000e+00,2.4098e+01,-1.3864e+05,-1.3865e+05,-3.3367e-01,-1.3865e+05,1.2028e-01,7.2414e+00,1.3611e+05,8.6038e+01,-7.4008e-01,-1.4200e+00,4.6821e+00,1.0011e+01,2.9808e+01
1.6800e+02,4.0000e+00,2.4103e+01,-1.3851e+05,-1.3852e+05,-3.3566e-01,-1.3852e+05,1.2030e-01,7.2434e+00,1.3601e+05,8.7602e+01,-3.9387e-01,-1.7827e+00,4.8208e+00,1.0093e+01,3.0059e+01
1.6900e+02,1.0000e+00,2.4212e+01,-1.3846e+05,-1.3846e+05,-3.3766e-01,-1.3846e+05,1.2032e-01,7.2454e+00,1.3588e+05,8.8022e+01,-8.9517e-01,-1.1122e+00,4.6177e+00,9.6511e+00,3.0445e+01
1.7000e+02,1.0000e+00,2.4320e+01,-1.3842e+05,-1.3843e+05,-3.3966e-01,-1.3843e+05,1.2033e-01,7.2474e+00,1.3583e+05,8.8464e+01,-7.1883e-01,-1.7851e+00,4.7826e+00,1.0161e+01,3.0003e+01
1.7100e+02,1.0000e+00,2.4429e+01,-1.3839e+05,-1.3839e+05,-3.4166e-01,-1.3839e+05,1.2035e-01,7.2494e+00,1.3579e+05,8.8881e+01,1.3219e-01,-1.2089e+00,4.8619e+00,1.0163e+01,2.9800e+01
1.7200e+02,1.0000e+00,2.4536e+01,-1.3828e+05,-1.3829e+05,-3.4366e-01,-1.3829e+05,1.2037e-01,7.2514e+00,1.3576e+05,8.9255e+01,-9.2895e-01,-1.1555e+00,4.4970e+00,9.5839e+00,3.0168e+01
1.7300e+02,2.0000e+00,2.4609e+01,-1.3828e+05,-1.3829e+05,-3.4565e-01,-1.3829e+05,1.1439e-01,6.5489e+00,1.3565e+05,9.0005e+01,-8.8487e-01,-1.0632e+00,5.0075e+00,1.0181e+01,3.0646e+01
1.7400e+02,1.0000e+00,2.4716e+01,-1.3825e+05,-1.3826e+05,-3.4765e-01,-1.3826e+05,1.2040e-01,7.2554e+00,1.3565e+05,9.0382e+01,-3.2422e-01,-1.1597e+00,4.9676e+00,1.0151e+01,3.0404e+01
1.7500e+02,1.0000e+00,2.4823e+01,-1.3823e+05,-1.3824e+05,-3.4965e-01,-1.3824e+05,1.2042e-01,7.2574e+00,1.3562e+05,9.0759e+01,-4.2290e-03,-1.9540e+00,5.1267e+00,1.0160e+01,3.0938e+01
1.7600e+02,1.0000e+00,2.4929e+01,-1.3820e+05,-1.3821e+05,-3.5165e-01,-1.3821e+05,1.2043e-01,7.2594e+00,1.3560e+05,9.1168e+01,-3.0370e-01,-1.6380e+00,4.8067e+00,9.9536e+00,3.0406e+01
1.7700e+02,2.0000e+00,2.5000e+01,-1.3818e+05,-1.3819e+05,-3.5365e-01,-1.3819e+05,1.2045e-01,7.2614e+00,1.3557e+05,9.1959e+01,2.9894e-01,-1.2879e+00,4.4913e+00,9.7694e+00,2.9359e+01
1.7800e+02,4.0000e+00,2.5000e+01,-1.3808e+05,-1.3809e+05,-3.5564e-01,-1.3809e+05,1.2047e-01,7.2634e+00,1.3555e+05,9.3487e+01,-7.1743e-01,-1.0751e+00,4.6190e+00,9.5412e+00,3.0767e+01
1.7900e+02,1.0000e+00,2.5105e+01,-1.3808e+05,-1.3809e+05,-3.5764e-01,-1.3809e+05,1.1721e-01,6.8763e+00,1.3545e+05,9.3891e+01,-4.5999e-01,-1.8391e+00,4.6791e+00,1.0085e+01,2.9638e+01
1.8000e+02,1.0000e+00,2.5210e+01,-1.3805e+05,-1.3805e+05,-3.5964e-01,-1.3805e+05,1.2050e-01,7.2674e+00,1.3545e+05,9.4302e+01,4.6116e-01,-1.4743e+00,5.0743e+00,1.0073e+01,3.0677e+01
1.8100e+02,1.0000e+00,2.5315e+01,-1.3804e+05,-1.3805e+05,-3.6164e-01,-1.3805e+05,1.1731e-01,6.8873e+00,1.3542e+05,9.4686e+01,3.8393e-01,-1.8299e+00,4.6551e+00,1.0109e+01,2.9259e+01
1.8200e+02,1.0000e+00,2.5419e+01,-1.3803e+05,-1.3803e+05,-3.6364e-01,-1.3803e+05,1.2053e-01,7.2714e+00,1.3541e+05,9.5081e+01,4.2423e-01,-1.2478e+00,4.4208e+00,9.6459e+00,2.9336e+01
1.8300e+02,3.0000e+00,2.5452e+01,-1.3798e+05,-1.3799e+05,-3.6563e-01,-1.3799e+05,1.2055e-01,7.2734e+00,1.3540e+05,9.6196e+01,2.2479e-01,-1.7707e+00,4.4953e+00,9.9029e+00,2.9159e+01
1.8400e+02,1.0000e+00,2.5556e+01,-1.3797e+05,-1.3798e+05,-3.6763e-01,-1.3798e+05,1.2056e-01,7.2751e+00,1.3535e+05,9.6594e+01,-5.7454e-01,-1.4633e+00,4.8197e+00,1.0116e+01,3.0275e+01
1.8500e+02,2.0000e+00,2.5623e+01,-1.3796e+05,-1.3796e+05,-3.6963e-01,-1.3796e+05,1.2058e-01,7.2774e+00,1.3534e+05,9.7426e+01,1.0242e-01,-1.6344e+00,4.9048e+00,1.0048e+01,3.0403e+01
1.8600e+02,1.0000e+00,2.5726e+01,-1.3793e+05,-1.3794e+05,-3.7163e-01,-1.3794e+05,1.2060e-01,7.2794e+00,1.3533e+05,9.7857e+01,-5.9280e-01,-1.9656e+00,4.3813e+00,9.8641e+00,2.9084e+01
1.8700e+02,1.0000e+00,2.5829e+01,-1.3786e+05,-1.3787e+05,-3.7363e-01,-1.3787e+05,1.2062e-01,7.2814e+00,1.3530e+05,9.8235e+01,3.8551e-01,-1.5408e+00,4.3888e+00,9.5853e+00,2.9461e+01
1.8800e+02,1.0000e+00,2.5931e+01,-1.3781e+05,-1.3781e+05,-3.7562e-01,-1.3781e+05,1.2063e-01,7.2834e+00,1.3523e+05,9.8627e+01,5.8760e-02,-1.6214e+00,4.9493e+00,9.9470e+00,3.0863e+01
1.8900e+02,2.0000e+00,2.5997e+01,-1.3745e+05,-1.3746e+05,-3.7762e-01,-1.3746e+05,1.2065e-01,7.2854e+00,1.3518e+05,9.9348e+01,-1.8503e-01,-1.1225e+00,5.1118e+00,1.0184e+01,3.0963e+01
1.9000e+02,1.0000e+00,2.6099e+01,-1.3724e+05,-1.3725e+05,-3.7962e-01,-1.3725e+05,1.2067e-01,7.2874e+00,1.3482e+05,9.9790e+01,4.0768e-01,-1.0614e+00,4.7351e+00,1.0138e+01,2.9474e+01
1.9100e+02,1.0000e+00,2.6200e+01,-1.3723e+05,-1.3723e+05,-3.8162e-01,-1.3723e+05,1.2068e-01,7.2894e+00,1.3461e+05,1.0022e+02,-3.9786e-02,-1.2849e+00,4.7153e+00,1.0180e+01,2.9492e+01
1.9200e+02,1.0000e+00,2.6301e+01,-1.3720e+05,-1.3721e+05,-3.8362e-01,-1.3721e+05,1.2070e-01,7.2914e+00,1.3460e+05,1.0065e+02,-5.7659e-01,-1.3422e+00,4.8313e+00,1.0162e+01,3.0336e+01
1.9300e+02,2.0000e+00,2.6366e+01,-1.3714e+05,-1.3715e+05,-3.8561e-01,-1.3715e+05,1.2072e-01,7.2934e+00,1.3457e+05,1.0143e+02,-6.9200e-01,-1.1168e+00,4.5875e+00,9.9976e+00,2.9740e+01
1.9400e+02,1.0000e+00,2.6467e+01,-1.3708e+05,-1.3709e+05,-3.8761e-01,-1.3709e+05,1.2073e-01,7.2954e+00,1.3451e+05,1.0181e+02,-1.7232e-01,-1.9075e+00,4.7213e+00,9.8950e+00,3.0492e+01
1.9500e+02,1.0000e+00,2.6567e+01,-1.3702e+05,-1.3702e+05,-3.8961e-01,-1.3702e+05,1.2075e-01,7.2974e+00,1.3446e+05,1.0217e+02,-5.9111e-01,-1.7235e+00,4.9056e+00,1.0171e+01,3.0752e+01
1.9600e+02,1.0000e+00,2.6667e+01,-1.3693e+05,-1.3694e+05,-3.9161e-01,-1.3694e+05,1.2076e-01,7.2994e+00,1.3439e+05,1.0256e+02,-9.8845e-01,-1.0263e+00,4.1302e+00,9.5722e+00,2.9037e+01
1.9700e+02,1.0000e+00,2.6766e+01,-1.3691e+05,-1.3692e+05,-3.9361e-01,-1.3692e+05,1.2078e-01,7.3014e+00,1.3430e+05,1.0294e+02,-7.0599e-01,-1.9613e+00,4.3476e+00,9.8952e+00,2.9216e+01
1.9800e+02,1.0000e+00,2.6866e+01,-1.3691e+05,-1.3692e+05,-3.9560e-01,-1.3692e+05,1.1185e-01,6.2613e+00,1.3428e+05,1.0333e+02,-4.6733e-01,-1.4426e+00,4.4476e+00,1.0047e+01,2.9011e+01
1.9900e+02,1.0000e+00,2.6965e+01,-1.3685e+05,-1.3685e+05,-3.9760e-01,-1.3685e+05,1.2081e-01,7.3054e+00,1.3428e+05,1.0372e+02,7.4672e-02,-1.4991e+00,4.7802e+00,1.0083e+01,3.0120e+01
2.0000e+02,2.0000e+00,2.7027e+01,-1.3682e+05,-1.3683e+05,-3.9960e-01,-1.3683e+05,1.2083e-01,7.3074e+00,1.3422e+05,1.0451e+02,-3.7335e-01,-1.8700e+00,4.4530e+00,9.9115e+00,2.9509e+01
2.0100e+02,1.0000e+00,2.7126e+01,-1.3682e+05,-1.3683e+05,-4.0160e-01,-1.3683e+05,1.2009e-01,7.2182e+00,1.3420e+05,1.0488e+02,-2.2899e-01,-1.1311e+00,4.6610e+00,1.0133e+01,2.9555e+01
2.0200e+02,1.0000e+00,2.7224e+01,-1.3678e+05,-1.3679e+05,-4.0360e-01,-1.3679e+05,1.2086e-01,7.3114e+00,1.3419e+05,1.0528e+02,1.5067e-01,-1.2919e+00,4.8906e+00,9.8904e+00,3.0932e+01
2.0300e+02,2.0000e+00,2.7285e+01,-1.3671e+05,-1.3672e+05,-4.0559e-01,-1.3672e+05,1.2088e-01,7.3133e+00,1.3415e+05,1.0601e+02,-4.6327e-01,-1.4990e+00,4.5504e+00,9.9989e+00,2.9741e+01
2.0400e+02,2.0000e+00,2.7346e+01,-1.3668e+05,-1.3669e+05,-4.0759e-01,-1.3669e+05,1.2090e-01,7.3153e+00,1.3409e+05,1.0676e+02,-5.5602e-01,-1.8090e+00,4.5418e+00,9.6289e+00,3.0752e+01
2.0500e+02,2.0000e+00,2.7406e+01,-1.3663e+05,-1.3664e+05,-4.0959e-01,-1.3664e+05,1.2091e-01,7.3173e+00,1.3405e+05,1.0750e+02,3.3476e-01,-1.5491e+00,4.5916e+00,9.7732e+00,3.0245e+01
2.0600e+02,1.0000e+00,2.7503e+01,-1.3648e+05,-1.3649e+05,-4.1159e-01,-1.3649e+05,1.2093e-01,7.3193e+00,1.3400e+05,1.0787e+02,-7.3333e-01,-1.7835e+00,4.6732e+00,9.9420e+00,3.0589e+01
2.0700e+02,1.0000e+00,2.7600e+01,-1.3645e+05,-1.3646e+05,-4.1359e-01,-1.3646e+05,1.2095e-01,7.3213e+00,1.3385e+05,1.0825e+02,-9.8441e-01,-1.3268e+00,4.8698e+00,1.0082e+01,3.0989e+01
